UEIdx,lambdaBS,lambdaUE,numBlockers,deployRange,discoveryDelay,failureDetectionDelay,connectionSetupDelay,signalingAfterRachDelay,frameHopCount,frameDeliveryDelay,minRatereq,powerFac,lower_bound_thresh,GroupCount,mean_meanOutageDuration_wo_CF,std_meanOutageDuration_wo_CF,median_meanOutageDuration_wo_CF,mean_outageProbability_wo_CF,std_outageProbability_wo_CF,median_outageProbability_wo_CF,mean_meanOutageDuration,std_meanOutageDuration,median_meanOutageDuration,mean_outageProbability,std_outageProbability,median_outageProbability
29,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0868922598029413,0.0969063943773223,0.07,0.000850164569027337,0.00424300168362989,1.94444444444e-05,0.0664723896933659,0.0151074029314565,0.07,6.71337769459061e-05,0.000449969869467022,1.94444444444e-05
29,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.07,2.85602516873777e-17,0.07,1.94444444444e-05,3.48635884855684e-21,1.94444444444e-05,0.07,2.85602516873777e-17,0.07,1.94444444444e-05,3.48635884855684e-21,1.94444444444e-05
29,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.0911760082460236,0.101825980602392,0.07,0.000863144912299653,0.00411661830936468,1.94444444444e-05,0.0840924254630673,0.083225827212087,0.07,0.000692387591985929,0.00383652679199094,1.94444444444e-05
29,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0759676009122448,0.0572982505836009,0.07,0.000232397657073025,0.00171409364198599,1.94444444444e-05,0.068439679112593,0.010349364760915,0.07,1.94444529649382e-05,5.93784329530358e-11,1.94444444444e-05
29,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0852049045043352,0.0961569622256275,0.07,0.000265068475650825,0.00176615364963814,1.94444444444e-05,0.0722740184924171,0.028779064443624,0.07,0.00012480312261984,0.000936448409160651,1.94444444444e-05
30,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0850722853160504,0.0865504859892839,0.07,0.00131032607244412,0.00514756617226239,1.94444444444e-05,0.0656191677659288,0.0160110636809655,0.07,0.000324515070159306,0.00111220077283049,1.94444444444e-05
30,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.0939190525134996,0.101479945391116,0.07,0.000450932174901311,0.00183064740122925,1.94444444444e-05,0.0939190525134996,0.101479945391116,0.07,0.000450932174901311,0.00183064740122925,1.94444444444e-05
30,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.0898310117536986,0.0967909668715331,0.07,0.000743476695749399,0.00316356219803452,1.94444444444e-05,0.076368171315902,0.0557838163612218,0.07,0.000449988275849201,0.00238154743776504,1.94444444444e-05
30,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.075582395746467,0.0573053360269718,0.07,0.000376127270480563,0.00256608448225802,1.94444444444e-05,0.0668737953738671,0.0144927482118025,0.07,1.94444646065461e-05,9.4848136403815e-11,1.94444444444e-05
30,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0762708321533504,0.0574493248855388,0.07,0.000199707514641257,0.00112688002261599,1.94444444444e-05,0.0673697954675954,0.013323143675419,0.07,1.94444560476861e-05,6.22537093612343e-11,1.94444444444e-05
31,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0955136995263034,0.109550941705759,0.07,0.00201874788987467,0.00639384820521674,1.94444444444e-05,0.0814842255806401,0.078103882305747,0.07,0.00132071566826124,0.00531900954443235,1.94444444444e-05
31,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.0703564904196356,0.00220105118423956,0.07,0.000624401471595539,0.00176814050420183,1.94444444444e-05,0.0703564904196356,0.00220105118423956,0.07,0.000624401471595539,0.00176814050420183,1.94444444444e-05
31,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.118319665297439,0.141836536717072,0.07,0.00147887583238647,0.00436592959984321,1.94444444444e-05,0.0846597466431535,0.0897498236854709,0.07,0.000748474721202365,0.00329113293118225,1.94444444444e-05
31,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0926818387265463,0.104469452520667,0.07,0.00106651084924964,0.00434093108264663,1.94444444444e-05,0.063476130011054,0.0197485635985753,0.07,3.44207746394899e-05,0.000100086317847956,1.94444444444e-05
31,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.103640141188059,0.130959939178588,0.07,0.000994291038467346,0.00385981043621445,1.94444444444e-05,0.0794501875060606,0.0755508510769399,0.07,0.000437501930068267,0.00259160408822206,1.94444444444e-05
32,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0789933797741253,0.0635346705259803,0.07,0.00064850168842825,0.00427267674320378,1.94444444444e-05,0.0672529665606863,0.0134904290307367,0.07,0.000118465231058926,0.000690482565720188,1.94444444444e-05
32,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.0699366117108278,0.000268933734728835,0.07,0.000259583263124067,0.00101882272268711,1.94444444444e-05,0.0699366117108278,0.000268933734728835,0.07,0.000259583263124067,0.00101882272268711,1.94444444444e-05
32,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.0746884123284641,0.0456153217743231,0.07,0.000220400829731148,0.00161136704829555,1.94444444444e-05,0.0692783425136912,0.00711604739862666,0.07,5.96015324587316e-05,0.000391402847831547,1.94444444444e-05
32,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0700156807044583,0.000147931469996152,0.07,5.68846862538764e-05,0.000353210534810237,1.94444444444e-05,0.0692181372036426,0.00737607886869301,0.07,1.94444496878079e-05,4.94662108676471e-11,1.94444444444e-05
32,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0698677751148567,0.0011752404859609,0.07,5.20745947593354e-05,0.000290023119865378,1.94444444444e-05,0.0691195679722639,0.00782545103375013,0.07,1.94444499295937e-05,4.87534677635633e-11,1.94444444444e-05
33,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0852050076904347,0.088834650991456,0.07,0.00131119509511086,0.00471594631932109,1.94444444444e-05,0.0703688055670456,0.0344165768477571,0.07,0.000540454130066107,0.00173105337962372,1.94444444444e-05
33,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.0990258190638687,0.123146120937332,0.07,0.00170067149289398,0.00713284228003767,1.94444444444e-05,0.0990258190638687,0.123146120937332,0.07,0.00170067149289398,0.00713284228003767,1.94444444444e-05
33,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.0799697645431825,0.0695363925450232,0.07,0.000571727724434214,0.0019273687303879,1.94444444444e-05,0.0696771984921042,0.00959759091507758,0.07,0.000351630779236054,0.00104482517717783,1.94444444444e-05
33,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0756649912612679,0.0578168387501936,0.07,0.000396560472185787,0.00213845255000505,1.94444444444e-05,0.0653122799591105,0.0175339249549844,0.07,1.94444734704157e-05,1.10669136436879e-10,1.94444444444e-05
33,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0816857056517233,0.0716607587530678,0.07,0.000369548937515829,0.00202548821856804,1.94444444444e-05,0.0682037153690512,0.00950650595538693,0.07,5.18001771474696e-05,0.000227775084595183,1.94444444444e-05
34,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0812790616853907,0.0748879383226954,0.07,0.00129976062494444,0.00498070864779741,1.94444444444e-05,0.0714454026351648,0.0496402644986002,0.07,0.000666488836171348,0.00273599276652201,1.94444444444e-05
34,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.0704340152937235,0.00127615768079285,0.07,0.0007058026367057,0.00200247327668412,1.94444444444e-05,0.0704340152937235,0.00127615768079285,0.07,0.0007058026367057,0.00200247327668412,1.94444444444e-05
34,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.103342480915472,0.129621317159419,0.07,0.00107989152030693,0.00400561981462779,1.94444444444e-05,0.0776036536347374,0.0742987932853711,0.07,0.000456848567883301,0.00270802530922347,1.94444444444e-05
34,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0701507836430562,0.00105813752898011,0.07,0.000139453715875434,0.000663060654778201,1.94444444444e-05,0.0676546649766364,0.0126283741890563,0.07,1.94444604243101e-05,8.74685769928882e-11,1.94444444444e-05
34,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.074876535448096,0.0433435951456085,0.07,7.84251515990582e-05,0.000524231992061359,1.94444444444e-05,0.0691378721724247,0.00766275974406747,0.07,1.94444457102139e-05,1.12508002529541e-11,1.94444444444e-05
35,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0852537300146801,0.0853501606436571,0.07,0.00178688838445048,0.00634236309082231,1.94444444444e-05,0.0751119850776107,0.0731231665084117,0.07,0.001246779031152,0.00584419082839125,1.94444444444e-05
35,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.0988236100272472,0.122288220651258,0.07,0.000936131528233528,0.00388917391904048,1.94444444444e-05,0.0988236100272472,0.122288220651258,0.07,0.000936131528233528,0.00388917391904048,1.94444444444e-05
35,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.103723832879689,0.122769238476367,0.07,0.00119142087025872,0.0039711386620072,1.94444444444e-05,0.0924206398599214,0.099210823543912,0.07,0.00100698117681868,0.00355674214495113,1.94444444444e-05
35,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0805167753403297,0.0728224863316014,0.07,0.000800473211026209,0.00410846553017803,1.94444444444e-05,0.0637864867684161,0.0198867408372844,0.07,1.94444828648348e-05,1.32206492914966e-10,1.94444444444e-05
35,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.100492964431839,0.121780167066632,0.07,0.000464569368116266,0.001827453694329,1.94444444444e-05,0.0725063273020738,0.0574167458240504,0.07,9.06186056136658e-05,0.000478753456601923,1.94444444444e-05
36,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0905393691191759,0.10011824100601,0.07,0.000922563420977784,0.00341734915488621,1.94444444444e-05,0.070226727450172,0.0539748372129534,0.07,0.000233631394191556,0.00157152944668937,1.94444444444e-05
36,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.0707919963507397,0.00336015594169799,0.07,0.000342125426605128,0.00136901946387472,1.94444444444e-05,0.0707808406166924,0.00331282617053427,0.07,0.000341353821666856,0.00136574582136922,1.94444444444e-05
36,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.0902935026329656,0.0975215592536513,0.07,0.00102251451510844,0.00493679175998246,1.94444444444e-05,0.0901573993150265,0.0968595006555769,0.07,0.00102107786897464,0.00493535973003826,1.94444444444e-05
36,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0862332840428759,0.0884878390008092,0.07,0.000583180408023888,0.00276666050288068,1.94444444444e-05,0.0661032909125741,0.0160622928155209,0.07,1.94444627963236e-05,7.94751740138651e-11,1.94444444444e-05
36,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0822071417652064,0.077511522296221,0.07,0.000400626233652375,0.0023793426666217,1.94444444444e-05,0.0766572750257297,0.0601438836869009,0.07,0.000305968555588446,0.00219659005523065,1.94444444444e-05
37,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0853771450360821,0.0810787110547608,0.07,0.000484374167415821,0.00195032835924122,1.94444444444e-05,0.0663356982582129,0.0190680077074085,0.07,5.07915345619919e-05,0.000214080297088646,1.94444444444e-05
37,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.0697493345784402,0.00106348331636359,0.07,0.000226551429272428,0.000878680520417987,1.94444444444e-05,0.0697493345784402,0.00106348331636359,0.07,0.000226551429272428,0.000878680520417987,1.94444444444e-05
37,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.0809286037063815,0.0748808942818477,0.07,0.000537312937778713,0.00309205336694811,1.94444444444e-05,0.0756324277639728,0.0560209010500977,0.07,0.000463754938578594,0.00299955456836568,1.94444444444e-05
37,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0812142320940868,0.0738815925449674,0.07,0.00041313590845829,0.00232728722126219,1.94444444444e-05,0.0668863931587857,0.014434778861318,0.07,1.94444619224258e-05,8.94361907712341e-11,1.94444444444e-05
37,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0758520118692347,0.0548937929826114,0.07,0.000249425738737968,0.00151127003458689,1.94444444444e-05,0.0733447896580892,0.0375393449559855,0.07,0.000177924315834337,0.00107523169034898,1.94444444444e-05
38,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0849127539517996,0.0839142749062044,0.07,0.00151338836991307,0.00493057045515053,1.94444444444e-05,0.0703210065806786,0.0416368582481421,0.07,0.000706023360589605,0.00254550177991094,1.94444444444e-05
38,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.07,2.85602516873777e-17,0.07,1.94444444444e-05,3.48635884855684e-21,1.94444444444e-05,0.07,2.85602516873777e-17,0.07,1.94444444444e-05,3.48635884855684e-21,1.94444444444e-05
38,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.101140013225365,0.121171570274311,0.07,0.000870999721501317,0.00311001245323467,1.94444444444e-05,0.0757737283415227,0.0566858618278449,0.07,0.000275209335365466,0.00116331544736835,1.94444444444e-05
38,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0697180945241297,0.00170888761422295,0.07,0.000250414534951944,0.000890718320481205,1.94444444444e-05,0.0653070010303457,0.0175536639402074,0.07,1.94444793068157e-05,1.32953696930537e-10,1.94444444444e-05
38,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0955237429095736,0.111405968827493,0.07,0.000488901488745407,0.00231797962594356,1.94444444444e-05,0.0671506103401616,0.0129699436603842,0.07,5.77758609467949e-05,0.000287325136842747,1.94444444444e-05
39,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0879663041038335,0.0922921759972931,0.07,0.0011342650113192,0.00419870225945546,1.94444444444e-05,0.0833733930316865,0.0828415111654852,0.07,0.000890742510591517,0.00372238973028657,1.94444444444e-05
39,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.0698167024724183,0.000777665548366631,0.07,0.000287019571225589,0.00113522511974297,1.94444444444e-05,0.0698167024724183,0.000777665548366631,0.07,0.000287019571225589,0.00113522511974297,1.94444444444e-05
39,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.10344238071815,0.129885482020077,0.07,0.00141609284433923,0.00552996303556137,1.94444444444e-05,0.0970686335029623,0.118440353056639,0.07,0.00124966722260934,0.0053113585604514,1.94444444444e-05
39,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0812407686038848,0.0749119199672062,0.07,0.000527516543040384,0.00294202399600849,1.94444444444e-05,0.071957788523423,0.0427305008490164,0.07,0.000218484790417442,0.00187774272816978,1.94444444444e-05
39,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0869151698890464,0.0868773043780624,0.07,0.000323168185962061,0.00154114987326887,1.94444444444e-05,0.0732474033839957,0.045824701249102,0.07,0.000120338094344876,0.000896762342235959,1.94444444444e-05
40,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0850832785561693,0.084525861565444,0.07,0.00135949302620796,0.00478701262175306,1.94444444444e-05,0.0717627812609811,0.0429465662864088,0.07,0.000716989670881309,0.00274384492595421,1.94444444444e-05
40,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.0700308475630567,0.0031171255135538,0.07,0.000593989585798567,0.00172598780025604,1.94444444444e-05,0.0700308475630567,0.0031171255135538,0.07,0.000593989585798567,0.00172598780025604,1.94444444444e-05
40,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.0903139502755224,0.097349591097415,0.07,0.000636409591577704,0.00310720653649228,1.94444444444e-05,0.0778699447710797,0.0683357379373981,0.07,0.000439443409280103,0.00291300909459032,1.94444444444e-05
40,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0806217764933939,0.070853174157164,0.07,0.000598112892484893,0.00373795049961715,1.94444444444e-05,0.0670069444077609,0.0138949509421532,0.07,2.07629308690101e-05,1.24384602135778e-05,1.94444444444e-05
40,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0817465205175368,0.074235535425096,0.07,0.000335965476762634,0.00180227406092851,1.94444444444e-05,0.0699951065004448,0.0126329654139515,0.07,8.15077364027886e-05,0.000460328758019351,1.94444444444e-05
41,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0963761551972058,0.114880168124567,0.07,0.00201172851275245,0.00658377513999909,1.94444444444e-05,0.0800146230766428,0.0704220255230296,0.07,0.00110794979203051,0.00348518269044707,1.94444444444e-05
41,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.0697573651225926,0.00102941260300314,0.07,0.000330321485179789,0.0013189395817152,1.94444444444e-05,0.0697573651225926,0.00102941260300314,0.07,0.000330321485179789,0.0013189395817152,1.94444444444e-05
41,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.122326584582817,0.153830319781091,0.07,0.00152376080984823,0.00414833085773747,1.94444444444e-05,0.0902786021774177,0.104308538071549,0.07,0.000853930040390816,0.00315072472255398,1.94444444444e-05
41,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0930410198498606,0.109084247362215,0.07,0.000964679859503218,0.00428919438501107,1.94444444444e-05,0.0638748452598459,0.0196244141532636,0.07,2.37956701465281e-05,4.10491125708016e-05,1.94444444444e-05
41,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0957062123267448,0.114017671452413,0.07,0.000411111737533302,0.00183960404552472,1.94444444444e-05,0.0667336938833788,0.0136010727099319,0.07,5.58008726636114e-05,0.000277426645872752,1.94444444444e-05
42,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0700489129158233,0.00174339072812296,0.07,0.000501993016238059,0.00154468119678278,1.94444444444e-05,0.0680463361362914,0.00990816717502863,0.07,0.000354442966257135,0.00122426374516601,1.94444444444e-05
42,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.07,2.85602516873777e-17,0.07,1.94444444444e-05,3.48635884855684e-21,1.94444444444e-05,0.07,2.85602516873777e-17,0.07,1.94444444444e-05,3.48635884855684e-21,1.94444444444e-05
42,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.0901177319769261,0.0970801103768265,0.07,0.000657462417238328,0.00281164242276574,1.94444444444e-05,0.0777565811490805,0.0650939440989165,0.07,0.000375725126134191,0.00204644292682779,1.94444444444e-05
42,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0699218699964158,0.000737076979661749,0.07,6.54678869382663e-05,0.000434184288119427,1.94444444444e-05,0.0692168301381775,0.00738840969962949,0.07,1.94444517477124e-05,6.88993110017053e-11,1.94444444444e-05
42,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.07,4.18993940115796e-17,0.07,1.94444444444e-05,3.40978141370277e-21,1.94444444444e-05,0.07,4.18993940115796e-17,0.07,1.94444444444e-05,3.40978141370277e-21,1.94444444444e-05
43,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0749367714475813,0.0471804740647171,0.07,0.000697386860873262,0.00237172788592566,1.94444444444e-05,0.0709466283739524,0.0322676714417069,0.07,0.000478888446672967,0.00174296163758189,1.94444444444e-05
43,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.07,2.85602516873777e-17,0.07,1.94444444444e-05,3.48635884855684e-21,1.94444444444e-05,0.07,2.85602516873777e-17,0.07,1.94444444444e-05,3.48635884855684e-21,1.94444444444e-05
43,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.101016749209696,0.120059628969124,0.07,0.00106345433111716,0.0038606893955737,1.94444444444e-05,0.0762902211438164,0.056691149175166,0.07,0.000357826025018466,0.00161307425730352,1.94444444444e-05
43,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0754009898281488,0.0516551517042081,0.07,0.000299071974957795,0.00227523188464506,1.94444444444e-05,0.0684364350824617,0.0103708554597565,0.07,1.94444552433236e-05,7.32840034528875e-11,1.94444444444e-05
43,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0782642522011512,0.0749054728737203,0.07,0.000167133292383204,0.00110042499585747,1.94444444444e-05,0.06895388661634,0.00785034298817407,0.07,4.51284566054545e-05,0.000228284478943829,1.94444444444e-05
44,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0744322314772685,0.045882649130734,0.07,0.00064708190636944,0.00250260745945205,1.94444444444e-05,0.0667434500779425,0.0138770248310757,0.07,0.000253588628681098,0.00103773860416573,1.94444444444e-05
44,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.0701364874852054,0.000579067358014925,0.07,0.000285604462366528,0.00112922132132082,1.94444444444e-05,0.0701364874852054,0.000579067358014925,0.07,0.000285604462366528,0.00112922132132082,1.94444444444e-05
44,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.0846261949482673,0.0827888090445607,0.07,0.000367413730642011,0.0017307806827097,1.94444444444e-05,0.0718760602385366,0.0257763977947421,0.07,0.000152911659089984,0.000597206328108575,1.94444444444e-05
44,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0699666263597767,0.00194359678969511,0.07,0.000207965427807365,0.00079091156593243,1.94444444444e-05,0.0660903510963405,0.0161155908157736,0.07,1.94444715665517e-05,1.12847055364755e-10,1.94444444444e-05
44,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0810216371733525,0.0700202687874076,0.07,0.000285801869600853,0.00146390405971688,1.94444444444e-05,0.0689160273422309,0.00782313165977531,0.07,7.29488693598608e-05,0.000360430085030306,1.94444444444e-05
45,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.094830856529193,0.108511353842671,0.07,0.00185225549200203,0.00723896742268179,1.94444444444e-05,0.0797204826177297,0.0747160877591759,0.07,0.00136251352223874,0.00667609314370843,1.94444444444e-05
45,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.069595971040489,0.00136421798267961,0.07,0.000584647438004894,0.00165229194084004,1.94444444444e-05,0.069595971040489,0.00136421798267961,0.07,0.000584647438004894,0.00165229194084004,1.94444444444e-05
45,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.100904884702259,0.119857098689359,0.07,0.00103996767306955,0.00378160257992577,1.94444444444e-05,0.0767426266285994,0.0514082506883889,0.07,0.000454981337929303,0.00210688450487334,1.94444444444e-05
45,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0809926533288104,0.0740512862083315,0.07,0.000473705929370708,0.00284665182704663,1.94444444444e-05,0.0669027196670843,0.0143595888258321,0.07,2.06018378845359e-05,1.0918711441884e-05,1.94444444444e-05
45,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0699953363823297,4.14511405417123e-05,0.07,6.15550715094494e-05,0.000374287440389231,1.94444444444e-05,0.0699953363823297,4.14511405417123e-05,0.07,6.15550715094494e-05,0.000374287440389231,1.94444444444e-05
46,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0746670915841302,0.0498729348080599,0.07,0.00053004916121386,0.00224075952512519,1.94444444444e-05,0.0674126957619668,0.0120939256429832,0.07,0.00024053778909196,0.000971711663446195,1.94444444444e-05
46,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.0701503598845273,0.000637922963805749,0.07,0.000267451205224817,0.00105220357396766,1.94444444444e-05,0.0701503598845273,0.000637922963805749,0.07,0.000267451205224817,0.00105220357396766,1.94444444444e-05
46,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.080911379760146,0.0749424461652489,0.07,0.000463442324834061,0.00233150033440903,1.94444444444e-05,0.0695857845600132,0.00800319695650705,0.07,0.000163465399215481,0.000658191164302056,1.94444444444e-05
46,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0698873875069508,0.000872138440783283,0.07,0.000119436877069418,0.00054203977687849,1.94444444444e-05,0.0676552689449653,0.012625117937965,0.07,1.94444594879865e-05,8.16123425285478e-11,1.94444444444e-05
46,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0859041250568621,0.0994268428092728,0.07,0.000233999891250334,0.00167384836606722,1.94444444444e-05,0.0683138260312968,0.0105365177341375,0.07,1.94444473628013e-05,2.2719058460089e-11,1.94444444444e-05
47,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0806123465159978,0.0763722471762656,0.07,0.000644341317361241,0.00343014033297104,1.94444444444e-05,0.0679908995639018,0.0171644455255565,0.07,0.000123304029902627,0.000547652194808822,1.94444444444e-05
47,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.0957285593402816,0.110661514054369,0.07,0.00185652922311917,0.00663415874028031,1.94444444444e-05,0.0957285593402816,0.110661514054369,0.07,0.00185652922311917,0.00663415874028031,1.94444444444e-05
47,36,500,628,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,95,0.0897161561756201,0.0950003985683072,0.07,0.000974561407298186,0.00482890586418304,1.94444444444e-05,0.0831749800646883,0.0788341131485495,0.07,0.000779804705059123,0.00447313558906985,1.94444444444e-05
47,49,500,436,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,89,0.0735525002099104,0.0353563272101513,0.07,0.0002311931982009,0.000878464176920906,1.94444444444e-05,0.0661030167377583,0.0160639283434919,0.07,1.94444702556977e-05,1.14520077637714e-10,1.94444444444e-05
47,64,500,320,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,79,0.0872205543711313,0.0881308817516011,0.07,0.000464336374340111,0.00269163389013738,1.94444444444e-05,0.073811342439163,0.0489775974917364,0.07,0.000279621917964691,0.00228677488042132,1.94444444444e-05
48,25,500,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,99,0.0701062606080726,0.00154697629035678,0.07,0.000421182094683662,0.00137282998733656,1.94444444444e-05,0.0691215764096553,0.00574411659672852,0.07,0.000349842527624965,0.00117657611381223,1.94444444444e-05
48,25,750,981,564.189584,0.02,0,0.05,0,0,0,400000000,10,0.1,18,0.121931480194222,0.152167335252765,0.07,0.00214256247392034,0.00861642371965786,1.94444444444e-05,0.121931480194222,0.152167335252765,0.07,0.00214256247392034,0.00861642371965786,1.94444444444e-05
